open_time_ms,open_time_iso,open,high,low,close,volume
1778796000000,2026-05-14T22:00:00+00:00,2124.00000000,2127.00000000,2117.50000000,2127.00000000,14.71000000
1778799600000,2026-05-14T23:00:00+00:00,2127.00000000,2128.00000000,2115.00000000,2123.60000000,29.38000000
1778803200000,2026-05-15T00:00:00+00:00,2123.70000000,2138.50000000,2120.00000000,2127.20000000,44.79000000
1778806800000,2026-05-15T01:00:00+00:00,2127.50000000,2140.00000000,2126.90000000,2134.00000000,36.82000000
1778810400000,2026-05-15T02:00:00+00:00,2133.00000000,2133.00000000,2115.70000000,2123.10000000,71.95000000
1778814000000,2026-05-15T03:00:00+00:00,2124.00000000,2133.60000000,2124.00000000,2127.40000000,27.98000000
1778817600000,2026-05-15T04:00:00+00:00,2128.40000000,2140.00000000,2122.00000000,2139.20000000,49.74000000
1778821200000,2026-05-15T05:00:00+00:00,2138.50000000,2153.90000000,2117.00000000,2119.50000000,121.40000000
1778824800000,2026-05-15T06:00:00+00:00,2120.90000000,2137.70000000,2117.40000000,2135.10000000,81.86000000
1778828400000,2026-05-15T07:00:00+00:00,2135.10000000,2172.00000000,2120.20000000,2144.70000000,230.38000000
1778832000000,2026-05-15T08:00:00+00:00,2143.90000000,2144.10000000,2129.00000000,2138.00000000,49.25000000
1778835600000,2026-05-15T09:00:00+00:00,2137.30000000,2143.50000000,2120.00000000,2123.00000000,66.53000000
1778839200000,2026-05-15T10:00:00+00:00,2123.00000000,2146.10000000,2120.10000000,2136.10000000,66.33000000
1778842800000,2026-05-15T11:00:00+00:00,2136.90000000,2145.70000000,2130.80000000,2140.50000000,20.74000000
1778846400000,2026-05-15T12:00:00+00:00,2140.50000000,2141.20000000,2128.00000000,2130.60000000,53.93000000
1778850000000,2026-05-15T13:00:00+00:00,2130.50000000,2130.60000000,2078.00000000,2085.00000000,259.24000000
1778853600000,2026-05-15T14:00:00+00:00,2084.40000000,2085.40000000,2060.90000000,2077.00000000,188.68000000
1778857200000,2026-05-15T15:00:00+00:00,2077.00000000,2081.90000000,2073.00000000,2081.60000000,41.38000000
1778860800000,2026-05-15T16:00:00+00:00,2081.60000000,2096.00000000,2080.00000000,2089.20000000,53.19000000
1778864400000,2026-05-15T17:00:00+00:00,2089.10000000,2096.00000000,2085.20000000,2090.00000000,25.72000000
1778868000000,2026-05-15T18:00:00+00:00,2089.00000000,2092.00000000,2072.50000000,2072.80000000,80.34000000
1778871600000,2026-05-15T19:00:00+00:00,2072.70000000,2084.90000000,2067.00000000,2081.80000000,81.30000000
1778875200000,2026-05-15T20:00:00+00:00,2081.00000000,2083.10000000,2073.00000000,2073.00000000,22.83000000
1778878800000,2026-05-15T21:00:00+00:00,2074.00000000,2077.00000000,2062.60000000,2066.20000000,32.08000000
1778882400000,2026-05-15T22:00:00+00:00,2065.40000000,2074.70000000,2060.00000000,2069.40000000,79.33000000
1778886000000,2026-05-15T23:00:00+00:00,2069.40000000,2090.00000000,2068.70000000,2087.50000000,56.68000000
1778889600000,2026-05-16T00:00:00+00:00,2087.50000000,2107.70000000,2076.50000000,2096.70000000,53.73000000
1778893200000,2026-05-16T01:00:00+00:00,2096.80000000,2103.80000000,2068.50000000,2075.20000000,77.68000000
1778896800000,2026-05-16T02:00:00+00:00,2075.90000000,2088.00000000,2075.00000000,2086.90000000,33.87000000
1778900400000,2026-05-16T03:00:00+00:00,2087.70000000,2093.90000000,2068.40000000,2076.80000000,78.40000000
1778904000000,2026-05-16T04:00:00+00:00,2076.80000000,2086.10000000,2066.80000000,2082.90000000,54.36000000
1778907600000,2026-05-16T05:00:00+00:00,2082.10000000,2088.10000000,2079.00000000,2085.60000000,34.31000000
1778911200000,2026-05-16T06:00:00+00:00,2085.70000000,2090.00000000,2068.70000000,2074.50000000,65.65000000
1778914800000,2026-05-16T07:00:00+00:00,2074.40000000,2076.00000000,2030.30000000,2041.00000000,237.14000000
1778918400000,2026-05-16T08:00:00+00:00,2040.10000000,2070.00000000,2037.00000000,2062.60000000,153.79000000
1778922000000,2026-05-16T09:00:00+00:00,2061.80000000,2148.00000000,2058.50000000,2133.30000000,360.19000000
1778925600000,2026-05-16T10:00:00+00:00,2134.00000000,2191.20000000,2121.00000000,2167.90000000,332.18000000
1778929200000,2026-05-16T11:00:00+00:00,2168.00000000,2192.40000000,2160.00000000,2180.90000000,276.77000000
1778932800000,2026-05-16T12:00:00+00:00,2181.30000000,2189.60000000,2128.00000000,2175.00000000,354.39000000
