open_time_ms,open_time_iso,open,high,low,close,volume
1779609600000,2026-05-24T08:00:00+00:00,194.56000000,195.90000000,194.24000000,195.86000000,137.98000000
1779613200000,2026-05-24T09:00:00+00:00,195.86000000,196.58000000,195.74000000,196.45000000,77.25000000
1779616800000,2026-05-24T10:00:00+00:00,196.36000000,196.77000000,195.75000000,196.38000000,161.16000000
1779620400000,2026-05-24T11:00:00+00:00,196.36000000,196.81000000,195.90000000,196.06000000,216.42000000
1779624000000,2026-05-24T12:00:00+00:00,196.00000000,196.22000000,194.91000000,195.10000000,122.63000000
1779627600000,2026-05-24T13:00:00+00:00,195.19000000,195.50000000,194.43000000,195.27000000,420.31000000
1779631200000,2026-05-24T14:00:00+00:00,195.31000000,195.31000000,193.59000000,193.74000000,290.96000000
1779634800000,2026-05-24T15:00:00+00:00,193.74000000,195.02000000,193.74000000,194.46000000,218.30000000
1779638400000,2026-05-24T16:00:00+00:00,194.44000000,195.30000000,194.30000000,195.25000000,104.31000000
1779642000000,2026-05-24T17:00:00+00:00,195.22000000,195.33000000,195.02000000,195.30000000,66.07000000
1779645600000,2026-05-24T18:00:00+00:00,195.28000000,195.54000000,194.84000000,194.94000000,148.70000000
1779649200000,2026-05-24T19:00:00+00:00,194.95000000,195.05000000,194.75000000,194.89000000,89.85000000
1779652800000,2026-05-24T20:00:00+00:00,194.82000000,194.96000000,194.69000000,194.87000000,145.04000000
1779656400000,2026-05-24T21:00:00+00:00,194.90000000,195.07000000,194.18000000,194.30000000,182.11000000
1779660000000,2026-05-24T22:00:00+00:00,194.38000000,194.68000000,193.61000000,194.12000000,572.99000000
1779663600000,2026-05-24T23:00:00+00:00,194.14000000,194.75000000,193.86000000,194.28000000,309.70000000
1779667200000,2026-05-25T00:00:00+00:00,194.29000000,195.18000000,193.96000000,195.16000000,286.09000000
1779670800000,2026-05-25T01:00:00+00:00,195.19000000,195.29000000,194.50000000,194.60000000,459.59000000
1779674400000,2026-05-25T02:00:00+00:00,194.60000000,195.16000000,194.52000000,195.16000000,368.98000000
1779678000000,2026-05-25T03:00:00+00:00,195.13000000,195.45000000,194.97000000,195.45000000,106.50000000
1779681600000,2026-05-25T04:00:00+00:00,195.46000000,195.82000000,195.35000000,195.67000000,67.00000000
1779685200000,2026-05-25T05:00:00+00:00,195.75000000,195.97000000,195.47000000,195.47000000,207.11000000
1779688800000,2026-05-25T06:00:00+00:00,195.51000000,195.80000000,195.33000000,195.49000000,62.13000000
1779692400000,2026-05-25T07:00:00+00:00,195.41000000,195.71000000,195.04000000,195.46000000,230.53000000
1779696000000,2026-05-25T08:00:00+00:00,195.48000000,195.53000000,195.21000000,195.41000000,146.87000000
1779699600000,2026-05-25T09:00:00+00:00,195.40000000,196.00000000,195.37000000,195.82000000,264.06000000
1779703200000,2026-05-25T10:00:00+00:00,195.78000000,195.86000000,195.36000000,195.56000000,873.65000000
1779706800000,2026-05-25T11:00:00+00:00,195.60000000,195.94000000,195.48000000,195.83000000,203.26000000
1779710400000,2026-05-25T12:00:00+00:00,195.87000000,195.87000000,195.46000000,195.54000000,279.05000000
1779714000000,2026-05-25T13:00:00+00:00,195.52000000,195.84000000,195.35000000,195.76000000,159.26000000
1779717600000,2026-05-25T14:00:00+00:00,195.74000000,195.84000000,195.41000000,195.64000000,164.36000000
1779721200000,2026-05-25T15:00:00+00:00,195.61000000,195.97000000,195.36000000,195.66000000,190.81000000
1779724800000,2026-05-25T16:00:00+00:00,195.59000000,195.67000000,195.30000000,195.63000000,184.48000000
1779728400000,2026-05-25T17:00:00+00:00,195.63000000,195.80000000,195.41000000,195.57000000,170.10000000
1779732000000,2026-05-25T18:00:00+00:00,195.57000000,195.80000000,195.42000000,195.63000000,75.45000000
1779735600000,2026-05-25T19:00:00+00:00,195.60000000,195.98000000,195.38000000,195.85000000,290.13000000
1779739200000,2026-05-25T20:00:00+00:00,195.92000000,196.40000000,195.55000000,195.67000000,186.56000000
1779742800000,2026-05-25T21:00:00+00:00,195.73000000,195.84000000,195.55000000,195.69000000,178.64000000
